materials    TEX  BM  EPA  VPA  D  BGAP  G
Sr1Te1	0.0000703	31.9333	-4.15866	38.0407	4.69736	1.7634	1.95138
Ir1La1Si3	0.0000347	123.733	-6.24405	18.2666	7.55214	0	2.09176
Os8Y4	0.0000257	216.607	-7.82143	18.082	14.366	0	2.29477
Ir7Sc4Si6	0.0000269	186.578	-6.68146	15.4567	10.7045	0	2.11865
As1Pd5Tl1	0.0000538	134.482	-3.29596	16.7888	11.4633	0	2.65459
P4Zr4	0.0000288	135	-8.35803	18.811	5.39333	0	1.93679
Au2Th2	0.0000377	95.14	-4.3599	27.4958	12.9543	0	2.22769
Er1Tl1	0.0000629	56.5056	-3.77153	26.7281	11.5442	0	2.08061
Pt2Si2Th1	0.0000305	158.749	-5.88362	18.4335	12.2223	0	2.23801
F3Mg1Rb1	0.00010164	64.7722	-4.89361	14.0876	3.93146	6.93	2.14954
Be5Pt1	0.000043	163.983	-4.1573	8.858	7.5032	0	1.85126
Ba2In8Ir2	0.000067	52.693	-3.43053	25.7818	8.46776	0	2.42706
Bi1Ga1O3	0.0000412	177.756	-5.62974	11.7384	9.24355	1.2959	2.12474
Dy1Mg1	0.0000648	41.5389	-3.17585	27.0909	5.72512	0	1.70584
Ga1Mn1Ni2	0.0000462	136.183	-3.71018	12.7809	7.86216	0	1.80034
Al16Pd7Ti6	0.0000407	127.528	-4.3203	15.82	5.29854	0	2.09319
Mn1O1	0.0000495	144.689	-7.81368	11.5243	5.11069	0.1755	2.15035
Ag8S4	0.000100797	55.8904	-1.81223	19.0461	7.2014	0	2.50039
In4Ir2Sr2	0.0000571	59.3014	-3.6786	24.1891	8.74371	0	2.30019
Ag2As2Sr2	0.0000776	47.7358	-3.04371	25.46	5.87885	0	2.1829
In2N2	0.000046	124.448	-5.44544	15.8603	6.74396	0	2.17491
Al1La3	0.0000642	39.15	-4.67064	32.0583	5.74561	0	1.86591
Te1Yb1	0.0000706	33.3056	-3.73619	33.3424	7.48634	1.2874	1.89006
Li1Pd1	0.00011935	75.3722	-2.76719	13.234	7.11074	0	2.31764
O8Pd6Sr2	0.0000508	146.906	-4.91601	12.9832	7.52714	0	2.35208
Ca2In4Pd2	0.0000801	54.6428	-3.09633	23.2616	6.71239	0	2.44825
Si4Ti2	0.0000343	136.74	-5.6905	14.652	3.93153	0	2.01162
Mn8Sc4	0.000067	56.2437	-6.24712	21.4171	4.00155	0	1.77881
Ca2O6Si2	0.0000302	214.883	-7.24665	9.39088	4.10812	3.5468	2.08098
Mg8Sr4	0.0000991	25.5269	-1.73034	31.3015	2.409	0	1.76179
Al1Au2Sc1	0.0000537	108.244	-3.49617	18.1891	10.6327	0	2.31524
In2Pd4Th4	0.0000379	99.5067	-4.84314	25.4091	10.3478	0	2.18629
Al16Hf6Rh7	0.0000341	144.122	-5.87211	15.9065	8.00227	0	1.97894
Ca1O3Si1	0.0000294	215.028	-7.2463	9.38575	4.11037	3.4645	2.07613
Ga9Rb3	0.000169109	30.3889	-2.20804	25.8745	4.72787	0.1611	2.46881
P2Sb2Zr4	0.0000318	113.467	-7.7935	21.4448	6.48821	0	1.97028
Bi1O2Y2	0.0000405	68.8702	-8.04364	20.6974	6.71986	0	1.96785
Ir2Mo2	0.0000188	312.625	-7.32001	14.9178	16.0379	0	2.20266
As1Tl1	0.000095	39.5389	-3.39915	31.9374	7.26069	0	2.40713
Ir4La2Si4	0.0000294	165.33	-6.57149	17.6918	10.8786	0	2.14662
Ba2O4Zr1	0.0000417	107.133	-7.63545	17.5299	5.81724	2.9804	2.11021
Ho16O24	0.0000363	144.876	-8.42362	14.9256	8.40769	3.9506	1.98742
In2P2	0.000062	60.8289	-4.24179	26.2177	4.61705	0.6311	2.21146
Dy1Ni2P2	0.0000415	150.375	-4.91648	13.8791	8.17948	0	2.20134
Eu1O3Ti1	0.0000361	183.133	-9.07705	12.5067	6.58174	0.7493	2.03525
Ca2In4O8	0.0000475	122.301	-5.92087	14.5915	5.42539	2.1275	2.1217
Cu4Er1Pd1	0.0000624	114.8	-3.02589	14.5614	10.0323	0	2.27026
Ho4Rh4Zn4	0.0000459	121.796	-3.77053	18.3739	10.0381	0	2.01061
B6C2Nb6	0.00002	275.481	-8.52628	10.6421	7.2035	0	1.8933
Ag1Ti2	0.0000436	105.475	-3.3403	18.1696	6.20448	0	2.06575
Ru3U1	0.0000222	242.028	-6.51416	16.085	13.9687	0	2.15037
Cd1Hg2Ti1	0.000127036	56.3782	-1.53168	21.668	10.7575	0	2.94792
Dy1Ir1Si3	0.0000342	132.84	-6.19099	17.0386	8.55633	0	2.03944
Fe2Ge1Ti1	0.0000316	200.25	-4.62878	12.3074	7.8317	1.2535	2.12486
Co2Nb1Sn1	0.0000636	115.628	-4.86537	15.6816	8.7218	0	2.6699
Ga4Zr6	0.0000339	112.905	-6.62971	20.0813	6.83248	0	1.89891
Ag2Sn2Sr1	0.0000951	44.6979	-2.3165	27.0002	6.65117	0	2.40721
Os2	0.0000155	406.445	-8.02444	14.2198	22.211	0	2.30921
Cl3Cs1Pb1	0.000132689	21.8944	-3.54215	37.7244	3.93047	2.1891	2.19288
Cd2Hf2	0.0000443	79.8851	-5.26781	21.7358	11.1119	0	1.97892
Mo1Pt2	0.0000237	273.069	-5.39439	15.2316	17.6655	0	2.37894
K4Na4S4	0.000151378	25.1325	-3.2624	25.5272	2.04144	2.5107	2.07484
Ba4F12Pd2	0.0000894	52.1936	-5.06604	19.0776	4.78775	2.8354	2.31163
Ho1Tl1	0.0000608	56.6444	-3.79392	26.9307	11.3855	0	2.06602
Hf4Ni4Sn2	0.0000346	137.884	-6.01013	16.9731	11.604	0	2.03119
Au16Hf4	0.0000461	142.286	-3.35493	17.9686	17.8609	0	2.58548
N1Zr1	0.0000267	179.083	-9.80008	15.5442	5.62054	0	1.937
La4O12Y4	0.0000367	131.71	-8.60307	15.8387	5.78322	4.5627	2.02115
Al16Os7Zr6	0.0000295	158.944	-6.36166	16.3043	8.11412	0	1.94799
Rh3Sn3Zr3	0.0000329	140.696	-6.10287	19.4435	8.90517	0	2.20366
B8Hf2Ir6	0.0000245	262.411	-7.41349	10.9022	15.2006	0	2.02038
Hf6In8	0.0000462	79.8641	-5.79199	23.5035	10.04	0	2.07713
La8Ru8Sn24	0.0000463	83.5	-4.78697	24.7052	8.01255	0	2.26138
Fe3Ge3	0.00007	79.1666	-4.79436	16.7437	6.36881	0	2.11816
Cu1Rh2Sn1	0.0000401	169.25	-3.77326	15.1255	10.6504	0	2.42894
In1Te1	0.0000918	40.65	-3.1702	30.7608	6.5432	0	2.35919
Ag2Tb1	0.000075	66.2387	-2.02186	22.0155	9.41976	0	2.30081
Au2Dy1	0.0000549	96.9161	-3.18408	20.9741	14.6844	0	2.43799
Ga2N2	0.0000374	175.264	-5.90392	11.6088	5.98944	1.918	2.08309
Pt2Sc1Sn1	0.0000443	139.144	-4.89236	18.3806	12.5084	0	2.46897
Hg2Sn2Sr2	0.0000981	37.3449	-2.46466	30.0958	7.48359	0	2.35824
Cd1Hf2	0.0000356	97.7755	-6.8306	21.9727	11.8244	0	1.88856
Ga4Li4S8	0.0000757	43.7995	-4.18876	20.4531	2.85776	3.0303	2.0832
Na2	0.000362197	9.12427	-1.3129	34.9181	1.09329	0	1.71028
Li1Pt7	0.000039	207.578	-3.61793	14.9717	19.0294	0	2.75046
Pt1Sb1Sc1	0.0000393	109.961	-5.44326	22.0124	9.09756	0.3973	2.22629
Ru4Se8	0.0000416	128.402	-4.77862	18.1924	7.87992	0.864	2.39766
C4Ge2Ti6	0.0000262	172.603	-7.02423	12.8945	5.15786	0	1.9008
Ba1Se1	0.0000724	38.8944	-4.55448	32.3593	5.54953	1.2122	2.04025
Cu2Ga1Sc1	0.0000649	99.3278	-3.3292	15.2683	6.57398	0	2.16759
Ca2Ni4	0.000100229	81.0056	-2.14331	15.3595	5.67441	0	2.36942
Dy1Se1	0.0000477	81.7778	-5.7905	23.9156	8.38267	0	2.11405
K8Te12	0.000118813	15.0293	-3.04685	38.6151	3.96479	0.5325	2.17941
As3Na3Sr3	0.0000924	34.647	-3.42896	27.5063	3.73347	0.8249	1.96481
Pd8Si4Y4	0.000042	126.191	-5.25884	17.6977	7.73592	0	2.23082
In8Ir1Yb2	0.0000865	50.4086	-2.96359	24.4925	8.97928	0	2.48394
N4Os8Zr16	0.0000234	192.639	-9.17127	17.247	10.4434	0	1.9636
B6Pu1	0.0000344	151.728	-8.14686	9.89679	7.40462	0	1.62444
N1Zr1	0.000023	246.339	-10.1208	12.3117	7.09623	0	2.0355
Dy3Ge3Li3	0.0000636	63.7099	-4.39018	20.3896	6.57037	0	1.86741
Cd1Li2Pb1	0.000153456	32.6056	-2.23018	21.3417	6.48701	0	2.093
In2Ir1Li1	0.0000585	107.861	-3.64553	17.0624	10.4329	0	2.37432
Ho2	0.0000415	42.971	-4.56848	31.3672	8.7312	0	1.31226
Ca5P8	0.0000537	52.1905	-5.00545	22.6735	2.52493	1.1395	1.97733
Ru3Zr1	0.0000231	200.044	-6.64864	15.7883	10.3711	0	1.77568
Ag4Ba4	0.000124006	20.2538	-1.42549	37.4778	5.43203	0	1.98777
Au1Li2Sb1	0.000116248	51.7444	-2.83927	18.195	7.58853	0	2.2559
Ag4Te4Tl4	0.0001227	35.5085	-2.24409	29.0187	8.38964	0.7562	2.44477
Hg1P1Pd5	0.0000516	148.134	-3.10952	15.8869	11.4014	0	2.65417
Nb1Pd2	0.0000319	196.467	-4.98076	15.8463	10.6784	0	2.34308
As12Ir4	0.000037	129.858	-5.45874	19.6341	8.81654	0	2.29842
B6Er1	0.0000353	169.478	-6.75564	9.7371	5.65502	0	1.62866
Cu4Mn4P4	0.0000591	93.1208	-5.13358	14.941	5.53692	0	1.90179
Ir4Lu4Si4	0.0000297	156.468	-6.48287	17.0408	12.8391	0	2.03588
Ru4Sb4	0.0000348	141.575	-5.13865	18.669	9.90953	0	2.35499
Rh8Sb4	0.0000379	171.771	-4.40848	16.1479	11.2281	0	2.55584
Mo2Pt2	0.0000223	266.832	-6.09751	15.373	15.718	0	2.29175
Cl1Na1	0.000219511	24.8944	-3.39075	22.8151	2.12681	5.0416	2.22727
Er1Rh3Si2	0.0000302	178.052	-5.57101	15.8452	9.29463	0	2.16908
Ni2Sc2Si6	0.000038	123.843	-5.27449	15.3749	4.05883	0	2.06092
Sn4Th2	0.0000434	71.321	-5.1633	30.041	8.64915	0	2.15833
H2Zr1	0.0000627	134.068	-5.65518	9.20357	5.60731	0	1.83492
C2Er10Ge6	0.0000421	81.045	-5.80553	21.7544	9.0417	0	1.91451
As12Co4	0.0000479	103.885	-4.49425	17.5469	6.71189	0	2.24582
Ir1Nb1	0.0000198	258.409	-7.80554	16.017	14.7801	0	2.03851
As2Ba1Cu2	0.0000712	59.6226	-3.65329	20.7496	6.63053	0	2.1418
Pd2Sr2Tl4	0.00010178	39.7178	-2.72202	26.556	9.4226	0	2.50364
Ag2Bi2Ca2	0.0000841	42.1045	-2.73314	27.5338	7.17536	0	2.15057
La4O14Zr4	0.000031	155.689	-8.96014	14.9363	5.78358	3.7972	2.03644
Ge6Ho4Rh7	0.0000365	137.883	-5.25858	17.206	10.3072	0	2.22574
N2Se1Th2	0.0000287	110.575	-8.05861	22.2424	8.52653	1.4568	1.97034
Ag2Li1Sn1	0.000134283	53.0667	-1.82971	19.191	7.38436	0	2.54649
Cl8Cu2Rb4	0.000146797	14.7766	-3.03603	30.0341	2.9721	1.1233	2.21048
Ca1F3K1	0.000110267	48.1778	-5.19449	18.0147	2.51041	6.1381	2.15465
Al2Li2Te4	0.0000828	27.9597	-3.6984	30.7576	3.90229	2.437	2.02473
In2Li1Pd1	0.0000929	66.25	-2.9089	18.155	7.84264	0	2.45558
P4Rh4Se4	0.0000385	140.945	-4.96117	16.7714	7.02443	1.1241	2.31484
Ga1Li2Pt1	0.0000898	82.2667	-3.13477	13.8091	8.37868	0	2.20489
Sn3Yb1	0.0000814	40.4278	-3.45221	27.8319	7.89209	0	2.19193
Cr2O4	0.0000438	196.956	-7.46746	9.99441	4.65182	0	2.52754
Al1As1	0.0000535	67.4056	-4.68569	23.5565	3.59166	1.501	2.03998
P4Ru4	0.0000279	194.804	-6.20557	13.6361	8.03983	0	2.27558
Al1N1Tb3	0.00004	87.7222	-6.09621	22.1854	7.75077	0	1.90995
B4Fe4W4	0.0000275	244.733	-7.60294	11.259	12.3154	0	2.06605
Bi4Ir4O14	0.0000356	181.517	-6.05226	12.887	10.7112	0	2.20015
Au2Ca4N2	0.0000677	57.6108	-4.22798	20.1922	5.98547	0	2.02877
C1Y1	0.0000425	83.1167	-7.35229	20.3978	4.10771	0	1.7003
N4V12Zn8	0.0000329	183.078	-5.25916	11.9771	6.8765	0	2.06505
Ag3Ca3P3	0.0000712	63.7787	-3.3742	20.4211	4.84968	0	2.13433
Cu1I1	0.000126115	37.7333	-2.14468	28.2043	5.60643	1.6515	2.46922
H1Pd1	0.0000729	179.144	-3.1067	8.61201	10.355	0	2.40152
Li2P2Sr2	0.0000807	44.3819	-3.98066	22.4229	3.09885	1.3456	1.93211
Mg2Rh1	0.0000574	69.3327	-2.8448	16.9999	4.9333	0	2.02792
Ba4Ge4Pt4	0.0000556	65.3613	-4.25858	26.5705	8.43713	0	2.27217
Cu6Ho6Sb8	0.0000521	77.4722	-4.38833	21.9479	8.8704	0.2881	2.12036
Au4Cd4Yb4	0.0000954	50.5777	-1.54226	24.4651	10.9145	0	2.39321
Si106	0.0000454	65.7248	-5.24525	23.6074	1.97553	0.1324	2.05403
B8C8Sc4	0.0000201	186.334	-7.82659	9.5462	3.15186	0	1.724
C1Ta1	0.0000195	315.444	-10.2319	11.4338	14.0117	0	1.93625
Ga4Sc2	0.0000627	79.3849	-3.84373	18.5601	5.50022	0	2.12495
Ca3Hg1	0.000111806	23.8056	-1.76928	33.2307	4.00798	0	1.69042
Cr4Cu2S8	0.0000587	82.7333	-5.40971	17.8696	3.92648	0	2.12248
Ga9Ru3Y3	0.0000458	111.506	-4.48278	17.6134	7.52682	0	2.1514
Ag1Er1	0.0000664	65.6	-2.70384	23.5129	9.71511	0	2.17382
B4Hf6Ir10	0.000022	256.661	-8.21098	14.3734	17.5394	0	2.05791
Ga1Ni2Ta1	0.0000354	190.244	-4.47678	13.2656	11.5183	0	2.12276
Fe2Rh4S8	0.000058	107.511	-4.83718	18.1011	5.10972	0	2.61108
Cd4O8Si2	0.000044	152.922	-5.47771	12.1418	6.1915	1.1565	2.16722
Bi1Na1	0.000113823	30.3974	-2.99004	28.7565	6.69754	0	2.05499
Ni4P4Th2	0.0000367	152.251	-5.1314	15.6798	8.713	0	2.18009
Ge3Ir1Sr1	0.0000509	87.0683	-4.8083	20.5458	8.0435	0	2.2227
O8Rh4Zn2	0.0000384	176.167	-5.30993	11.2607	7.06112	2.0292	2.21472
C3W6	0.0000182	327.944	-10.0769	12.8674	16.3339	0	2.01642
Cd4Co4Dy16	0.0000535	51.9722	-3.80594	25.0149	9.08709	0	1.81543
Ag10S8Sb2	0.000088	35.2376	-2.48474	22.1169	5.92631	1.0621	2.33979
N3Nb4	0.0000207	281.967	-9.41842	12.1327	8.08764	0	2.02467
B2Tc2	0.0000209	296.369	-7.07679	10.6877	8.52328	0	2.01945
B14Re2Y6	0.0000269	171.344	-7.49435	11.9647	6.66916	0	1.82107
Mo12N4Ni8	0.000024	265.844	-6.24888	12.3604	9.38632	0	2.13807
Pt4Y12	0.0000408	56.3343	-6.44851	27.6152	6.94227	0	1.78071
O14Ru4Y4	0.0000333	187.339	-7.68351	12.3389	6.01864	0.5591	2.13296
As2K2Mg2	0.0000945	27.8327	-3.13888	27.4434	2.78991	1.146	1.95354
Ca2Si1	0.00007	37.0111	-3.59162	30.63	1.9561	0.5518	1.85914
Cr2Cu2O4	0.0000455	153.269	-6.40901	11.4937	5.32897	1.6367	2.13391
Ca4In4Rh4	0.0000573	68.7184	-3.43348	21.9189	6.5103	0	2.13775
Al1Bi1O3	0.0000369	189.289	-6.54116	10.9164	8.63886	1.5288	2.02741
Cd1Pt2Zn1	0.0000451	155.091	-2.59386	15.5616	15.1517	0	2.48952
Au2Dy2Ge2	0.0000509	89.8574	-4.25237	21.1573	11.3034	0	2.27499
O4Pt2	0.0000391	222.126	-4.99578	11.2408	11.1822	0	2.52885
Ge4La4	0.0000485	63.0948	-5.45924	27.2421	6.44585	0	2.01579
C1Dy3In1	0.0000382	78.1667	-5.62269	23.8912	8.53973	0	1.70987
Ca4Mg4Si4	0.0000643	51.6156	-3.44875	22.9122	2.2339	0	1.89477
H3Ni1Yb1	0.000101834	94.1111	-3.12702	8.6859	8.97588	0	1.94064
As12Co4	0.0000481	106.857	-4.49434	17.5412	6.71407	0	2.24555
O24Y16	0.0000353	137.853	-9.11369	15.3204	4.89501	4.0551	1.98263
La2Pd2Sb2	0.0000453	79.924	-4.9672	25.8437	7.86148	0	2.21073
As1Ca3Cl3	0.0000821	37.6278	-4.31763	27.6449	2.58734	1.838	1.96516
Ge7Hf6Ni16	0.0000381	178.278	-4.79901	13.2655	10.8693	0	2.18863
F4Ni2	0.0000704	114.146	-4.36161	11.4803	4.66168	4.0207	2.14137
Au4Er8	0.0000491	63.5208	-4.02727	25.5018	11.5358	0	1.99422
Au2Th1	0.0000425	104.339	-3.5787	23.9481	14.4681	0	2.4028
Al3Dy1	0.0000561	72.987	-4.24156	20.0896	5.03057	0	1.97031
O4S2Sc4	0.0000345	133.953	-7.89735	14.2996	3.57596	2.4796	1.92838
Ir4P12	0.0000305	167.793	-6.24621	16.3543	7.23799	0	2.20731
Al4Pt8	0.0000332	201.149	-4.54748	14.6189	15.795	0	2.36178
O3Ru1Sr1	0.0000627	148.511	-6.3194	12.8257	6.12877	0	2.83148
Al8Zr10	0.0000339	101.079	-6.82904	19.9756	5.20961	0	1.74432
O24Tl16	0.0000619	107.336	-4.60538	15.5937	9.72744	0	2.42234
P1Tl1	0.0000856	46.5556	-3.67174	28.5582	6.84213	0	2.39495
Ir4Li8Mg4	0.0000858	64.8	-3.06686	14.6272	6.53918	0	1.89608
Al2Au2O4	0.0000448	164.693	-5.64334	11.4811	9.25458	0.9622	2.17875
Co4S4Sb4	0.0000518	98.8648	-4.08444	16.7422	7.0335	0.6494	2.25033
Li1Pb1Pd2	0.0000841	88.0444	-3.2045	16.9702	10.4441	0	2.57831
La3Mg3Tl3	0.0000678	48.2148	-3.28037	29.1643	6.97637	0	2.06048
Ni2P2Ta8	0.0000226	214.156	-8.38662	15.9616	14.1044	0	1.93839
Fe1La1O3	0.0000367	168.089	-7.45826	12.5803	6.40838	0.5431	2.06633
Nb10P2Si6	0.0000254	178.501	-7.73311	15.9891	6.69011	0	1.99012
Al1Zr3	0.0000327	101.603	-7.64384	21.0467	5.93	0	1.739
Ag4O4Rb4	0.000130678	23.9464	-2.90303	25.8795	4.47728	1.4461	2.35511
C1Rh3Sc1	0.0000297	211.456	-5.7689	13.8006	8.80005	0	2.19697
B1Ni6Si2	0.0000392	202.924	-3.75316	10.1088	7.64974	0	2.17669
Ce1Zn1	0.0000568	65.5833	-2.23822	22.9486	7.43491	0	1.92162
Rh4Si4Y4	0.0000338	121.961	-6.31961	18.0801	6.73204	0	2.02803
Ge2Sn2Tb2	0.0000538	66.2574	-4.90146	24.3366	7.9651	0	2.08072
Cl1K1	0.000248055	20.1444	-3.35196	27.8769	2.22039	4.8604	2.28286
Fe2In2O6	0.0000796	162.746	-6.20845	12.2297	5.93802	0.9602	3.60862
P2Pd2Sr1	0.0000551	104.711	-4.40446	17.7943	6.76313	0	2.35063
Al8Ba4Si8	0.0000598	57.2479	-4.34849	23.6466	3.47554	0	2.01048
Ge4Ho4Mg2	0.0000496	78.3658	-4.72209	22.1358	7.49179	0	1.95754
B4C4Tb2	0.0000282	173.294	-7.60239	10.4841	6.48012	0	1.71696
Ir5Sn7	0.0000386	130.206	-4.84093	20.7306	11.9613	0	2.4816
Ag2I2	0.000155028	25.9388	-1.41333	36.7496	5.30413	2.0009	2.45261
Ga12Pd1Y4	0.0000642	75.0111	-3.98931	19.02	6.67044	0	2.17408
Hg1Se1	0.0000854	58.9222	-1.94416	24.3317	9.53909	0	2.48299
Ag1Mg1Sb1	0.0000805	54.3667	-2.23724	23.7905	5.90782	0	2.23015
Bi1Dy2O2	0.0000401	70.8258	-7.33763	20.454	9.1897	0	1.96273
Te1U1	0.0000477	57.9722	-6.87631	33.0167	9.1945	0	2.03827
Sn4Y2Zn2	0.0000632	60.5576	-4.02576	24.085	6.75084	0	2.11538
N4Nb4	0.0000218	297.952	-9.35451	11.0402	8.04035	0	2.04177
Al8Dy12	0.0000461	59.1659	-4.58238	25.7607	6.98055	0	1.66544
O3Pb1Zr1	0.0000359	155.322	-7.80252	14.9164	7.71287	2.2831	2.08209
Bi2O8V2	0.0000364	110.523	-6.99725	14.8812	6.02418	2.7616	1.99515
In3Pd2	0.0000844	88.6733	-3.12858	20.3091	9.11271	0	2.96834
N1Tl1	0.0000699	108.861	-4.19373	15.2217	11.9114	0	2.53603
K12Sb4Te12	0.000115575	10.2813	-3.19521	42.0725	3.50619	1.6961	2.0726
Mn1Pb1Rh2	0.0000492	139.883	-4.95815	16.6485	11.6684	0	2.51271
Dy4Ni4P4	0.0000396	128.009	-5.21979	16.7021	8.35678	0	2.0681
Cd33La3	0.000114192	55.2111	-0.957481	23.3987	8.13413	0	2.62653
Ag2Bi2Ca2	0.0000846	39.2021	-2.69829	27.753	7.11869	0	2.17597
Ca4Ge8Li4	0.0000864	43.4609	-3.74537	21.2334	3.75774	0	1.96482
Be26Sr2	0.0000415	94.7722	-3.64178	10.0348	2.42047	0	1.60859
Au2Tb1	0.0000551	95.6998	-3.18704	21.1741	14.4523	0	2.43318
Al1C1Sc3	0.000035	97.2611	-6.24388	19.1775	3.01083	0	1.84179
Dy8S12	0.0000418	81.5018	-6.38626	21.5867	6.47979	0.7331	1.89512
Cu2Na2Se2	0.000109881	40.7854	-3.00495	19.5052	4.6964	0.3663	2.23483
Ni1Sn1U1	0.0000551	78.6611	-5.09093	23.3447	9.84958	0	2.24094
Er1Ni1Sb1	0.0000461	93.1556	-4.47351	20.788	9.25808	0.0599	2.1124
Cu2Er2Pb2	0.0000627	69.3702	-3.81781	22.413	10.8171	0	2.23826
Cs2H4Mg1	0.000206912	16.3598	-2.62548	19.7708	3.52934	3.0015	1.77217
In4Li4Se8	0.0000876	30.7299	-3.76352	27.1024	4.28395	1.6846	2.13141
Cd2La1	0.0000739	44.3663	-2.22718	27.45	7.3343	0	2.13398
Ca2Ge2N4	0.0000441	113.986	-6.41332	13.5206	4.31952	2.6159	2.09556
Cd4Sr2	0.000123915	33.3482	-1.18252	29.612	5.8402	0	2.29593
Au2Zr6	0.0000356	114.506	-6.9774	21.1552	9.23525	0	2.02352
Cu2Dy2Sn2	0.0000535	75.8607	-4.05019	22.2017	8.59465	0	2.11654
Cu1Zr2	0.0000365	110.953	-6.54609	19.5935	6.94907	0	1.84998
Rh8Sn4	0.000046	171.569	-4.1645	16.3358	10.9952	0	2.79752
Au2Dy2Sn2	0.0000531	76.9205	-3.94879	24.0318	11.0131	0	2.34836
F3Mg1Na1	0.0000983	71.5333	-4.9173	12.352	2.80405	5.9286	2.07842
Br1O1Rb3	0.000212914	16.4389	-3.16197	34.6801	3.37381	0.4057	2.19783
Bi1Li1	0.000109504	37.2932	-3.35337	23.8574	7.51436	0	2.06019
N1Sb1Sr3	0.0000659	45.9	-4.42724	28.3735	4.66575	0.2557	1.99347
C2Dy10Ge6	0.0000424	77.6066	-5.81	22.5451	8.52982	0	1.92042
Cu2S8Zr4	0.0000413	84.5389	-6.44523	20.4978	4.33089	0	2.01922
Mo2Rh2	0.0000221	260.426	-6.12362	14.8385	11.1261	0	2.1765
B6Th1	0.000031	196.85	-6.98513	10.2727	6.85604	0	1.75597
Au1Bi1Ca1	0.00007	48.65	-3.16816	28.3355	8.7128	0	2.15574
Al4Au4Yb4	0.0000753	60.5531	-2.66552	21.8102	10.075	0	2.28342
Fe1Nb1Sb1	0.0000293	166.756	-5.58855	17.5357	8.53842	0.7499	2.1169
Rh1Tb1	0.0000382	112.15	-5.17407	20.119	10.8052	0	1.99264
Cl1Na3O1	0.000160032	34.6167	-3.60721	18.3738	2.17663	2.0952	2.09368
Mg3Tb1	0.0000774	41.4333	-2.43793	24.484	3.93093	0	1.76502
Nb6Te2	0.0000271	165.467	-7.24183	18.7207	9.01022	0	2.07611
O4Rh2	0.0000333	222.081	-5.51893	10.9317	6.8307	0	2.25783
S1Ti1	0.0000354	131.363	-5.87122	15.5425	4.2714	0	2.07223
Al1C1Tb3	0.0000363	76.8	-5.73451	23.7344	7.21699	0	1.60331
Al4Pt12	0.0000318	220.334	-4.34392	14.7845	17.1914	0	2.43201
Co4Sb12	0.0000532	78.5755	-3.97006	23.4649	7.50455	0.1508	2.33099
Rh5Tb1	0.0000318	179.787	-4.32887	16.8489	11.062	0	2.2921
As1Ca3N1	0.0000585	60.6222	-4.88987	21.7063	3.2003	0.716	1.93384
Pb3Rh3	0.000048	111.202	-3.95992	21.3175	12.078	0	2.54085
In4Pd2Yb2	0.0000846	59.7226	-2.86264	23.2155	9.10325	0	2.51339
Ga4Mg2O8	0.0000411	166.911	-5.93589	10.665	5.06641	3.291	2.06986
Ru4Te8	0.000043	104.608	-4.4262	22.6512	8.70595	0.3119	2.43255
Mn1Ni2Sb1	0.0000617	125.928	-4.02767	14.2362	8.5752	0	2.42465
Mo6Os2	0.0000183	287.828	-8.0147	15.7367	12.6102	0	2.07771
Cd2S2	0.0000691	55.3691	-2.9607	25.8711	4.63641	1.2626	2.13572
Pd2Si2Tb1	0.0000401	133.218	-5.091	17.1346	8.2936	0	2.19868
H2Th1	0.0000599	90.7406	-4.81895	14.543	8.90823	0	1.87756
Au2K2Te2	0.000115408	25.8159	-2.56731	32.7158	6.15278	0	2.38521
N4Ni8Zr16	0.0000305	146.433	-7.36642	16.3279	7.21	0	1.91433
Ca3Cd3Ge3	0.0000844	49.4701	-2.81642	23.5862	5.28212	0	2.16529
Cu1Zn1	0.00008	105.444	-1.45948	12.6742	8.44577	0	2.29787
Al4Mg2O8	0.0000304	195.544	-7.00033	8.79463	3.83737	4.8547	1.92014
C2Ni1Tb1	0.0000331	160.573	-6.59597	12.1924	8.22743	0	1.96508
Cu2Sc2Sn2	0.0000561	78.1267	-4.11667	20.1326	6.24628	0	2.15001
C2Tb1	0.0000356	114.884	-7.88142	14.1884	7.13707	0	1.85012
Cs1F3Sr1	0.000122166	40.176	-5.0611	22.4189	4.11113	6.2215	2.20777
Dy3In3Rh3	0.000043	98.7365	-4.49324	21.1083	9.97048	0	2.10375
Ho2Te4	0.0000479	58.9661	-4.74496	29.0611	8.00204	0	1.92534
Ho3Ir3Sn3	0.0000358	118.64	-5.59169	21.1702	12.4412	0	2.16931
In4Pd4Sr4	0.0000789	53.2715	-2.98985	25.2064	6.78189	0	2.26682
Cu2K2Se2	0.000116156	34.4176	-3.00706	24.9713	4.02544	0.4621	2.23663
Ca3N1Pb1	0.000125359	18.9278	-2.79306	42.0696	2.69547	0	2.03597
B6Ce2Ni21	0.0000415	199.339	-3.3659	10.3947	8.69024	0	2.15035
In1Pt3	0.000036	197.011	-3.76074	16.2014	17.9387	0	2.57928
Ge3La1Os1	0.000039	102.102	-5.76256	20.5374	8.84348	0	2.17351
Al2Mn2Pt2	0.0000463	128.914	-5.53603	15.5481	9.86159	0	2.21819
Hf4Ni4P4	0.0000318	193.463	-6.84798	13.7593	10.7874	0	2.09634
Ca1	0.0000784	17.3889	-2.00106	42.1657	1.5784	0	1.22539
H1Mg1Ni1	0.0000796	96.5623	-2.54676	10.1122	4.59809	0	1.94069
