materials    DTA  SM  YM  VPA  D  NA  NE
Hf4Tc8	87.358	30.3826	87.4226	17.0661	12.2048	12	2
B4Ti4	467.5	184.565	424.01	11.1038	4.38996	8	2
Ca10In4Sb12	76.6246	19.8891	50.3352	31.0842	4.769	26	3
Sb2Sr4	116.118	19.9598	48.2037	38.0808	4.31682	6	2
In8Pt12	95.4164	57.3753	150.051	18.9016	14.3183	20	2
Co3Ga3Hf3	155.763	68.0943	178.296	14.9571	11.367	9	3
Sn2Ta6	87	27.6558	78.7509	19.4841	14.0949	8	2
Ag2Th4	77.5953	18.3489	50.6517	30.4347	10.4019	6	2
Ge3Os3Zr3	177.877	96.4536	249.256	16.8713	11.6144	9	3
Au2Si2Tb1	149.71	47.3193	124.751	18.5474	10.9052	5	3
Fe4S8	279.109	107.567	240.656	14.0802	4.71608	12	2
Ru2	423.042	191.304	476.562	13.7074	12.2438	2	1
Sn3Th1	85.6746	13.5011	37.8892	28.9401	8.4362	4	2
Cd1Cu4Yb1	97.4069	18.1119	50.4542	15.9008	9.39245	6	3
Al2Sn6Zr10	134.695	64.4177	160.432	21.9996	7.03774	18	3
C1Ga1Ho3	105.265	18.6515	49.182	29.2638	6.543	5	3
Ce1P12Ru4	219.346	108.775	266.024	15.5414	5.75767	17	3
Ir2P1	244.757	108.604	288.553	14.2117	16.1795	3	2
Pb2Pd4Tb4	85.8694	27.3383	73.858	22.7696	10.762	10	3
Au2In2O4	130.5	34.6362	94.6239	15.1917	9.39442	8	3
Te4Zr4	142	46.0616	118.326	24.7835	7.33068	8	2
Si4	340.809	46.9232	118.082	21.5785	2.16128	4	1
N4Os2	278.463	135.01	357.732	8.70838	13.8699	6	2
Nd1P12Ru4	206.512	96.197	240.116	15.5857	5.7671	17	3
Mg1Pd1Sb1	171.26	29.4018	78.6405	21.0812	6.62852	3	3
Co4In2Zr4	156.422	55.4415	140.486	18.4129	7.4875	10	3
Er4Ge4Ir4	100.899	43.3109	117.933	18.5482	12.8938	12	3
La8Sb6	87.9616	27.6177	71.0289	33.1489	6.58994	14	2
Sn2Te6Tl8	55.9559	14.8914	37.888	33.1948	8.24753	16	3
C1Tb3Tl1	77.7789	11.2758	30.9678	35.8476	6.42172	5	3
Be5Hf1	347.803	111.007	258.984	10.1861	6.07386	6	2
Bi1Dy1Pt1	138.672	40.8033	106.674	25.1281	12.4802	3	3
Er1Tl3	63.626	10.0798	28.25	26.808	12.0844	4	2
Rh2Zr2	169.058	20.1566	57.5834	17.82	9.0447	4	2
Cl1Cs1	109.531	7.7355	19.74	37.1241	3.76529	2	2
Ga6Hf10	114.69	65.4307	166.419	19.7228	11.5942	16	2
Pd2Si2Sr1	181.289	38.8457	102.641	18.6869	6.33741	5	3
Ho8Sb6	86.302	31.945	82.9354	27.4074	8.87146	14	2
P4Ru8	190.877	92.6578	246.304	13.3517	9.66408	12	2
B6Ta5	258.545	203.785	492.192	10.9833	13.3266	11	2
Al4Au4Sr2	100.258	27.4135	72.8656	21.5931	8.2364	10	3
Ce4O12Sr4	153.993	54.0038	140.291	16.4815	5.55621	20	3
Dy2Ge2Sn2	139.782	40.7208	101.691	24.1065	8.12321	6	3
La3O7Ta1	199.192	70.2015	180.112	16.0772	6.66341	11	3
As4K4Ni2	118.825	12.1975	31.1901	26.934	3.5355	10	3
Ir4Sb12	113.499	60.0008	149.378	25.6332	9.02834	16	2
Dy2In2Pt4	100	37.5204	102.246	20.19	13.7247	8	3
Cd2Er4Se8	79.2484	18.5394	49.8728	28.7804	6.28706	14	3
Au4Ho1	91.2294	27.8145	76.9104	19.1753	16.502	5	2
B2Mo1	505.46	157.993	403.245	8.92195	7.29336	3	2
Lu1Pt3	146.781	70.7192	190.513	16.6181	18.9914	4	2
Ge4Hf4Rh4	147.198	76.4807	199.224	16.6101	11.7962	12	3
Au6La6Sb8	79.2067	34.9529	90.1277	26.9691	9.20264	20	3
Er3Pd3Tl3	77.8815	21.4024	58.9947	22.0814	11.9827	9	3
As1La1	218.268	40.7637	101.192	29.9999	5.91782	2	2
O8Si2Zr2	312.305	101.166	263.322	10.1758	4.98541	12	3
As1In1Pt5	131.212	64.0018	172.812	16.4412	16.8119	7	3
I2Li2	76.8552	5.00257	13.5448	33.5343	3.31386	4	2
Bi1Ga1	134.929	20.0667	50.9064	33.3653	6.93567	2	2
Mn4O14Tl4	152.389	73.5629	190.691	11.6744	8.15424	22	3
P1Pt5Zn1	143.236	70.9108	191.121	15.0162	16.9319	7	3
Al2Hg1Te4	113.961	15.8941	39.4345	33.7481	5.37696	7	3
As4Co4Nb4	181.705	84.6671	218.16	14.3773	8.73011	12	3
In4Pd8Zr8	96.89	39.8786	108.396	19.4492	8.7096	20	3
Ir3U1	199.697	123.188	321.127	16.5141	20.4799	4	2
Co2Si4Tb2	203	66.9193	170.324	16.0871	7.07147	8	3
B8Nb7Ru6	225.813	168.042	418.464	11.892	8.93163	21	3
Be4Ta6	183.343	110.776	276.568	14.5744	12.7805	10	2
Be26Tb2	290.787	122.755	269.616	9.46764	3.45876	28	2
N1Rh1	407.168	111.071	292.206	10.3037	9.42075	2	2
Sb1Sn1	128.579	14.8124	40.3711	28.284	7.05806	2	2
S1Sr1	200.013	20.3678	54.0846	24.6424	4.03235	2	2
Ag3Er3Sn3	108.169	36.9027	94.2707	23.9355	9.10713	9	3
Sr2Tl4	75.9443	15.8846	40.1368	32.5857	8.43135	6	2
Ag4Dy4Se8	85.3228	21.5605	56.5506	25.4835	6.97696	16	3
In1Yb1	111.118	15.3129	40.1153	28.4201	8.4096	2	2
Ho4Os8	94.3467	47.6712	133.024	17.9024	16.8607	12	2
P4Pt10	109.952	57.9136	157.612	15.5729	15.8026	14	2
Al4Au4Y4	120.117	42.7155	110.15	21.0616	8.22203	12	3
S8Th4	109.634	29.2936	79.3572	24.1264	6.79453	12	2
Nb4Rh4Si4	214.901	116.276	297.748	14.8333	8.35485	12	3
Ca1O1	492.094	73.6719	179.193	14.1732	3.28516	2	2
Cr4Mg2O8	265.13	75.6367	197.159	10.9081	4.18185	14	3
H2Pu1	129.659	19.4141	52.7753	12.622	10.7912	3	2
B4Ti3	531.122	205.221	467.666	10.1444	4.37146	7	2
Ba8Ge4	67.2657	11.6589	29.7338	39.7873	4.83087	12	2
B6Ni2W6	226.958	193.185	483.403	10.5252	14.4848	14	3
B1Sc3Tl1	214.038	54.0045	130.71	21.5753	5.38827	5	3
Ge1In1Li1	205.928	35.5767	84.3407	21.5343	4.99556	3	3
Hf2Ni4	179.405	69.9788	185.497	13.4132	12.2095	6	2
Se12Th8	85.1011	34.1569	89.4196	28.2489	8.24078	20	2
B8Re2Th2	247.66	167.448	405.69	11.6905	10.9248	12	3
Dy4Pt4Si4	127.106	62.2755	161.765	18.6245	11.4621	12	3
Ni16Si7Ta6	149.724	110.852	285.57	12.0773	10.5316	29	3
Cu2K2Te2	121.621	18.1493	44.9156	29.5243	4.31655	6	3
Ir4S4Sb4	159.865	85.764	212.608	18.8394	10.1666	12	3
Cu1Ga2	197.608	36.4074	94.6942	15.7044	7.15557	3	2
N8Re4	273.867	190.601	479.623	9.54902	12.417	12	2
Tl1Yb1	83.3386	11.5492	31.0805	29.3401	10.68	2	2
Cd1Y1	173.027	25.2526	66.0886	26.3596	6.34102	2	2
C1La3Pb1	143.862	39.3962	97.0623	29.6423	7.12483	5	3
Be1Te1	255.572	39.9487	97.0057	22.7582	4.98393	2	2
Rh2Th2	117.173	28.9417	80.0881	24.8321	11.199	4	2
Pu1Se1	166.677	33.638	84.5169	25.466	10.5314	2	2
Os4Sb12Sr1	99.5612	46.2937	120.117	24.6946	9.13484	17	3
La1P1	257.159	45.796	113.3	28.0058	5.03631	2	2
Ir4P12	200.806	114.433	279.706	16.3543	7.23801	16	2
Sb6Y8	102.484	31.6087	81.7369	27.9482	6.11867	14	2
Hg6Y2	69.5	18.151	49.6613	23.9993	11.9472	8	2
Er3Sn7	96.0809	28.995	74.6951	26.7032	8.28686	10	2
Ir4Mg4Tb16	70.0295	27.1808	70.5265	27.0794	8.70991	24	3
Cd1N1Ni3	227.489	67.2357	179.654	11.199	8.9703	5	3
Al4Fe6Si8	253.363	108.937	268.295	12.3259	4.99727	18	3
Ir6Mo2	208	187.62	475.538	14.432	19.3473	8	2
Ge1Mn3	190.248	34.1754	86.3464	17.9396	5.49368	4	2
Br1Cu1	130.961	11.8334	32.9459	19.7394	6.03372	2	2
Hf1Ni2Sn1	180.169	52.8997	142.246	15.4295	11.1539	4	3
C6Nb16Zn8	143.858	83.2591	217.07	14.4305	7.98448	30	3
Cr6Si2	321.5	135.298	328.433	11.7418	6.50798	8	2
Ca2Pd2Sn4	107.5	20.303	54.1249	24.3154	6.55361	8	3
Cd1Yb1	128.579	21.1117	51.6991	28.4334	8.33528	2	2
Li1Mg8Si4	197.335	32.0125	79.8263	20.2085	1.98298	13	3
Se6Sn2Tl8	59.5275	15.2762	39.4673	29.155	8.35147	16	3
B1Pd3Yb1	100.586	16.2499	46.4609	16.0304	10.4219	5	3
Tc2	363.515	133.49	348.72	14.6024	11.2473	2	1
Dy4Mg8	94.7835	17.3081	45.7677	25.8398	4.52218	12	2
P1Tb1	265.096	58.0501	142.019	23.1228	6.8187	2	2
As2Mg2Na2	173.351	19.8993	50.0933	23.2915	2.90443	6	3
K2O1	180.967	12.534	32.6348	22.7079	2.29606	3	2
Os1Si3Th1	201.172	62.2178	162.255	18.5118	9.08669	5	3
Cu2In1Zr1	199.697	51.5632	134.248	16.635	8.3135	4	3
Li1P1Sr1	244.757	29.44	71.5604	22.7571	3.05334	3	3
Al6C6Dy2	290.854	136.934	318.78	12.6594	5.23704	14	3
Br1Rb1	96.8315	6.17845	15.9254	42.8018	3.20789	2	2
Al16Rh7Sc6	151.352	65.8812	168.615	16.3567	4.97723	29	3
F4Ni2	245.443	46.0346	121.224	11.5028	4.65256	6	2
P12Rh4	218.664	94.2682	232.542	16.3501	4.97212	16	2
Li23Sr6	81.3718	7.41574	18.6502	27.8586	1.40868	29	2
Au1Ho1Ni4	173.902	66.1587	169.398	14.0035	11.792	6	3
Ba8Sn4	61.5874	10.3423	26.4917	45.1739	4.81969	12	2
Au1Gd1	115.087	23.8621	65.883	24.2235	12.1409	2	2
Se1Th1	198.425	50.7708	129.068	26.35	9.79935	2	2
Re8Tb4	79.9326	33.0189	93.9203	18.9943	15.4834	12	2
La1Mn1O3	290.647	82.1317	211.234	12.4474	6.45258	5	3
Dy10Rh6	72.6236	24.0066	65.5233	22.9823	10.1264	16	2
La1O3Ti1	218.717	47.116	129.916	12.8053	6.08968	5	3
Ru6Si4Y2	238.289	83.6679	215.844	16.1884	7.6639	12	3
B8Ho2Rh8	169.799	90.5604	239.9	11.6546	9.81198	18	3
F8Zn4	180.831	39.4757	104.933	11.1052	5.15258	12	2
Au2Ti1	143.526	35.9034	97.7338	18.0773	13.5286	3	2
Fe4P4V4	290.029	144.766	362.563	11.3997	6.68903	12	3
Be4N8Si4	475.03	173.913	412.555	8.48357	3.18614	16	3
I2La2	139.851	32.7938	78.1865	33.8349	6.52268	4	2
B12Ni1	457.187	140.157	343.675	7.81978	3.07762	13	2
Hf2Si2V2	210.223	73.9976	192.142	16.1991	8.79922	6	3
Rh4Si4Ti4	214.027	88.464	226.479	14.819	6.68185	12	3
Ir8S12Sn12	81.8949	31.6174	83.828	22.2952	7.78957	32	3
Cr4P4	239.5	60.9973	153.814	15.8767	4.33889	8	2
Be26La2	291.445	110.345	245.615	10.0752	3.0145	28	2
Er2Pt4	138.131	69.5768	183.444	18.381	16.7864	6	2
Nb4P4V4	240.671	115.075	292.519	14.2966	6.76849	12	3
Ni2Si2Th2	130.426	33.6086	92.5011	20.1792	8.74503	6	3
Ge2Ho2	182.689	56.0478	137.152	22.3495	8.82375	4	2
Ca2Ge2Zn2	195.364	40.6894	95.7644	21.9263	4.49475	6	3
Sb8Zr10	109.511	46.8478	122.709	22.4396	7.75441	18	2
Au2Ga2Zr2	156.842	55.264	143.909	18.5344	10.6891	6	3
Au4Cr1	95.9078	27.3061	75.6706	17.766	15.7	5	2
Ge1Th1	187.313	42.4883	109.578	29.0377	8.71018	2	2
Au1Cu4Tb1	86.4004	15.8928	45.4922	15.2327	11.0842	6	3
As4Ge2Mg2	140.5	25.6439	66.1422	25.5639	4.00681	8	3
O4Ti2	356.608	65.1811	173.524	12.1707	3.63372	6	2
Ga4O12Te2	231.232	100.966	256.056	10.7239	6.24661	18	3
Bi4Ir4S4	131.037	71.6259	179.713	19.9785	12.0037	12	3
Co2Ni4S8	110.782	21.3855	58.7005	17.1578	4.21069	14	3
Al4C6Th4	185.051	92.0811	226.992	16.7425	7.85048	14	3
Be1Ni1	479.395	102.871	260.52	8.66399	6.4879	2	2
Sn8Th10	83.1826	41.0495	104.656	31.6344	9.53569	18	2
Fe1O1	357.959	52.9775	144.83	10.088	5.91316	2	2
C4Cr12Nb12	179.148	119.788	305.986	13.9802	7.58004	28	3
In2N2Ti4	262.5	90.4008	223.168	14.9892	6.22117	8	3
Sn4Y4Zn4	129.29	43.1132	105.554	23.5461	6.41702	12	3
O4Pt2	239.39	93.0551	244.087	11.0672	11.3576	6	2
Ni2S6Ta9	128.73	56.3992	148.084	18.1931	10.4066	17	3
Er2S4	176.653	46.2739	119.47	19.3282	6.62617	6	2
Ga6Hf6Nb4	140.088	84.6381	210.994	18.6873	10.3354	16	3
Ca4O12Tc4	215.516	83.5833	214.869	12.1922	5.09335	20	3
Ge2W1	307.852	136.149	322.143	15.6086	11.6681	3	2
Ag4Ho4Se8	86.9102	22.1645	57.8845	25.2148	7.09132	16	3
Au4La4	65	18.5581	51.8082	28.2371	9.87582	8	2
Bi4Pb4Pd8	65.8771	23.1646	63.7296	21.5044	12.1423	16	3
Er5S7	130.163	40.3305	103.661	22.2832	6.58706	12	2
O12Sn4Sr4	166.15	67.7654	173.007	14.2822	5.9135	20	3
Ba2Sn2Zn2	117.769	24.4352	59.1453	32.6144	5.45463	6	3
Co1Zr1	272.239	52.9034	136.681	17.5036	7.12242	2	2
Al1Ge1Li1	323.106	52.4666	121.44	17.9861	3.27787	3	3
Rb1	55	0.987947	2.68331	90.295	1.57177	1	1
Au2Si2Y2	146.936	36.9997	97.3548	20.5897	8.44013	6	3
Cs8Te4	39.3111	3.92002	10.4028	54.5119	3.99469	12	2
Hg1Yb1	111.912	22.5345	56.744	27.6847	11.2053	2	2
Ag2In1Li1	106.463	14.8995	40.8621	18.5635	7.54744	4	3
Ir8N4Zr16	109.333	67.9548	181.067	17.2665	10.4871	28	3
In3La3Pt3	93.7462	29.7466	80.0274	24.3378	10.2074	9	3
Hf4Pd12	126.992	80.0549	208.822	15.9248	12.974	16	2
Pd4Sb4Te4	93.9099	28.432	76.1819	24.2561	8.11807	12	3
Te2Zr2	195.288	55.4379	139.119	24.1924	7.5098	4	2
C6Nb8Si2	241.682	129.031	328.974	12.7751	7.07991	16	3
B3La3Pt6	100.899	36.0648	98.7988	18.0524	12.4155	12	3
K2Zn26	113.285	53.4154	123.06	16.3622	6.44465	28	2
Ca2Cu2F8	196.556	36.2461	93.844	13.0031	3.82301	12	3
Au1Cd1Sb1	86.6702	11.9432	33.8452	24.6504	9.68076	3	3
Ca1F6Pb1	158.5	21.7116	56.9624	20.809	3.60363	8	3
Ge2Sc2	246.945	52.602	131.074	20.0396	4.87009	4	2
La1Sb1	172.233	29.0354	73.4953	35.3334	6.12492	2	2
Mg6O6	219.705	32.5847	87.5758	14.9364	2.2404	12	2
Hf1Rh1	154.772	31.0744	88.1868	17.2277	13.5615	2	2
Hf1Ni2Si2	239.185	78.4269	205.514	13.4241	8.70936	5	3
B2Fe4	300.919	48.0521	127.104	11.4115	5.94206	6	2
In8Ni2Sr2	97.841	26.4273	67.1235	24.0126	6.97971	12	3
Cu2In2Se4	110.5	21.2314	56.1046	25.3947	5.49738	8	3
Cu2F8Sr2	161.612	28.9712	75.7839	14.6919	4.27909	12	3
Cu1Er1	178.583	36.598	95.0265	20.3301	9.42599	2	2
Al1Ca1Si1	335.587	39.3864	96.0653	22.3713	2.35414	3	3
Si4Sr2	212.424	39.1958	94.3303	22.9957	3.46109	6	2
Co2Sb4	126.024	27.5785	71.4226	22.709	7.37156	6	2
Ba4Hg8Tl8	38.6823	10.8115	28.9381	31.4851	9.99168	20	3
Ca6P6	184.325	33.3292	82.6856	24.2233	2.43541	12	2
Hf4P2Sb2	156.5	69.3383	175.191	20.7051	10.2195	8	3
Ag2Cr4Te8	41.9062	4.87635	14.1114	28.4713	6.0178	14	3
C1Ti3Tl1	235.676	82.9119	197.635	17.1498	6.97303	5	3
Ag1Cu4U1	115.567	27.8055	75.642	16.2564	10.2161	6	3
Au2Er1In1	91.3443	20.2433	56.6091	20.8129	13.4838	4	3
Bi1Li3	156.86	21.715	51.8432	19.0357	5.01162	4	2
Cu1Ni2Sb1	170.089	34.9971	97.0272	13.1103	9.5842	4	3
Ho2In1Ni2	143.862	35.3271	91.9158	19.8307	9.41295	5	3
Os6Th14	65.5758	28.5659	77.1364	30.2597	12.0446	20	2
Os1Zr1	284.145	108.724	278.705	17.7289	13.1793	2	2
Ca1In1	173.027	19.1404	48.2526	28.8019	4.46529	2	2
Th6Tl10	60.7181	24.6213	65.9227	29.7999	11.9663	16	2
Co4Sb12	123.024	56.1032	135.883	23.4781	7.50033	16	2
As4Co4S4	230.625	99.2889	231.872	14.6086	6.28644	12	3
Sb4Se12Tl12	46.763	6.62033	17.3783	32.2782	7.14154	28	3
C1Rh3Yb1	202.927	66.3743	173.72	14.8028	11.0779	5	3
Er3Ga9Ru3	129.754	60.1445	153.664	17.3364	9.14808	15	3
Be5Pd1	426.499	123.408	287.744	8.97315	4.67147	6	2
C1Dy1Rh3	209.36	77.5014	205.608	14.4176	11.1311	5	3
Mo3P3Zr3	240.856	111.717	281.485	16.2474	7.43134	9	3
C4Nb16Rh8	104.064	49.0809	137.283	15.4357	9.05881	28	3
B4N4	726.5	214.774	519.133	6.79105	3.03408	8	2
Ga1Mn1Ti2	162.53	22.5529	64.198	14.8883	6.14757	4	3
Hf1N1	388.913	158.737	398.065	11.6813	13.6821	2	2
Er3In1N1	181.289	67.9568	163.055	21.6181	9.6877	5	3
Pd3Tl1	134.812	37.7139	103.419	16.7958	12.9409	4	2
Al6C6Tb2	290.854	135.15	315.18	12.7463	5.1348	14	3
Cd1Zr2	178.194	32.4397	85.7244	22.4801	7.25991	3	2
Cu4S8	161.176	31.5031	82.8366	16.4582	4.29359	12	2
Pt6Sc4Si4	152.273	84.9429	216.936	16.4224	10.5643	14	3
In3Mg3Y3	150.955	39.3031	94.2797	25.6301	4.92462	9	3
Mg1S1	423.042	50.5946	123.91	17.8059	2.62824	2	2
B8Nb4Ni4	292.082	174.75	430.812	9.66332	7.44136	16	3
Ni8P8	194.06	67.0302	174.208	12.5281	5.94224	16	2
O24Y16	138.891	62.511	162.866	15.3254	4.89339	40	2
Cu2Hf10Sn6	102.261	58.3335	150.039	20.9037	11.5808	18	3
In2La2Pd4	110.5	29.7431	79.6713	22.5171	8.60105	8	3
Be26Mg2	364.883	99.2055	222.933	9.17788	1.8282	28	2
Hg2In4S8	95.845	21.6005	58.1094	23.9561	5.53012	14	3
Fe4P4Ta4	217.522	147.99	373.009	12.7155	11.6561	12	3
Cu2Li1Si1	252.614	49.6448	128.259	11.9034	5.65394	4	3
Co2Mn1Sn1	195.288	43.0989	108.807	16.4725	7.34618	4	3
Ge1P1	334.942	52.7496	128.669	18.2311	4.71644	2	2
Ba1F3Li1	222.81	42.4103	105.8	13.3036	5.02435	5	3
Pt6Th14	56.3657	21.7032	59.7752	30.715	11.9454	20	2
Ag2Ge2La2	143.634	38.3618	96.3052	24.7327	7.14731	6	3
Eu1Se1	178.583	27.741	67.154	30.7945	6.22598	2	2
Ru3Si3Zr3	224.991	99.4006	254.358	16.0234	7.61265	9	3
As4Cd6	77.0504	14.4643	39.3984	26.7077	6.05671	10	2
Au2In1Tb1	100.164	24.0742	66.3302	21.2553	13.0404	4	3
H14Th2Zr4	128.941	37.4428	101.16	10.3803	6.74328	20	3
Al2Ni1Zr6	169.705	51.8881	134.255	20.3457	5.98496	9	3
O12Sr4Tb4	115.679	35.0542	93.8977	16.1544	6.05535	20	3
Cd1Na2Pb1	91.3443	10.6925	28.0043	26.2128	5.78987	4	3
Er4Ga12Pd1	120.174	57.0992	138.711	18.5739	8.47889	17	3
As4Pd8	107.45	32.2073	89.2922	15.6949	10.1471	12	2
Er1Pd3	176.389	59.7495	155.703	16.9963	11.8818	4	2
Mg4Si2	170.049	14.1795	39.2124	18.8254	2.25503	6	2
Er1Pt3	154.34	68.508	182.245	16.9073	18.4773	4	2
O24Sc16	191.816	78.4062	202.282	12.6713	3.61456	40	2
Bi1Th1	129.373	28.4433	75.6291	32.062	11.4205	2	2
Au2Ba2Sb2	104.561	26.4373	65.9698	31.8721	7.92002	6	3
Ru4Si4Y4	148.945	48.2667	129.644	17.9865	6.71057	12	3
N2Ru2	341.439	120.657	318.555	10.1627	9.40152	4	2
I1K1	93.6567	5.80901	15.2347	40.286	3.42122	2	2
Pt2Sb2	110.873	27.0212	75.6468	21.0432	12.5011	4	2
Au1Mn1	159.534	31.0343	83.6646	17.7486	11.784	2	2
Fe8Ta4	123.612	48.1223	130.126	14.8723	10.8915	12	2
Al8Zr12	142.94	54.5936	139.446	20.5479	5.29525	20	2
As1Sn1	205.568	35.1129	88.6986	25.1597	6.38918	2	2
Ag2Ga2O4	169.5	38.1351	104.285	12.4458	6.99145	8	3
Bi4Ni4Se4	104.83	37.8766	98.59	20.332	9.43656	12	3
Hg3Zr1	81.8949	15.6695	44.2268	22.0092	13.0711	4	2
Ho1In3	120.322	28.2501	73.8187	24.5353	8.61883	4	2
Si2Sr2Zn2	189.31	39.3132	93.1534	24.0772	4.16299	6	3
Bi8Pt4	65.0817	23.4	64.1616	26.2218	12.9408	12	2
Bi6Sr8	61.8221	14.0892	36.4684	37.8026	6.13354	14	2
Er1Te1	134.135	20.6255	56.008	28.5097	8.58701	2	2
Au2O4Y2	126.5	28.7946	79.464	17.0498	7.73964	8	3
C2Fe12W12	114.431	80.6232	215.468	13.8246	13.3992	26	3
Ba2Zn26	107.357	48.9859	115.317	16.4594	7.11448	28	2
B8Ir6Zr2	177.789	112.192	294.87	10.9917	13.4288	16	3
As8Hf12	107.942	66.151	170.592	19.5948	11.6152	20	2
Mn3P3Rh3	178.839	52.0858	138.353	14.321	7.29788	9	3
Ca4Cd8	94.3467	24.057	60.5776	25.5455	5.73978	12	2
Ho3Rh3Sn3	116.341	42.5793	113.108	21.1169	10.1316	9	3
Cr4La4Se12	106.837	37.1121	94.1871	23.5256	6.03895	20	3
Ca2Hg6	58.5	11.4586	31.1125	25.6056	10.4061	8	2
As1Er1	223.824	52.059	127.939	24.0825	8.34946	2	2
Dy2O8V2	214.901	58.9586	155.765	12.1527	6.31819	12	3
B1C2Sc2	410.532	71.3405	182.445	12.3877	3.34431	5	3
O8Pd4Y2	185.051	60.8291	161.236	12.2207	7.0988	14	3
Li1Pb1	100.8	9.86566	26.9899	22.627	7.85762	2	2
Au2Ho2Sn2	110.615	32.6497	85.7233	23.8222	11.1665	6	3
O3Sr1Tc1	316.379	93.7816	236.977	13.2386	5.88337	5	3
As4Ho2Ni8	140.656	59.4188	154.939	13.9513	9.34397	14	3
Rh8Sn26Th6	69.2992	38.8649	101.534	24.5387	8.9687	40	3
O3Sn1Sr1	283.63	80.9891	202.563	14.4695	5.83693	5	3
C2Dy1Ni1	328.839	101.244	251.014	12.0583	8.44203	4	3
Si4	383.646	62.0702	151.088	20.4123	2.28475	4	1
Al1C1Y3	248.542	62.0334	148.14	23.4505	4.3295	5	3
I1Rb1	85.7197	5.62036	14.4591	45.1543	3.90497	2	2
Fe6N2	197	44.6445	115.893	12.3432	6.10596	8	2
Al36Mg6Mo4	142.616	52.6787	131.922	17.2071	3.14878	46	3
Te1Th1	192.076	52.973	131.259	30.2792	9.86146	2	2
Cd1Er1Ni4	169.499	54.8518	142.853	14.1313	10.0749	6	3
N1Ta1	454.79	225.911	550.939	11.1516	14.5149	2	2
N2Y2	260.804	52.1428	137.872	17.4175	4.9057	4	2
Te2	115	7.59925	21.6788	32.7323	6.47327	2	1
Hf6Sb6	121.864	60.5927	151.448	23.091	10.7955	12	2
Ga1Ru1	319.068	89.8356	234.842	13.6955	10.3549	2	2
In3Pt3Y3	100.477	32.1934	87.5346	21.7466	10.151	9	3
Mo1N1	260.334	38.1822	107.607	13.4204	6.80197	2	2
As8Zr4	176.653	32.2965	81.6358	23.8131	5.60329	12	2
P12Rh4	219.061	95.0343	234.248	16.3441	4.97393	16	2
Ga3Hf1	218.596	77.3425	187.383	17.0051	9.46473	4	2
Er1Se1	159.534	26.3462	71.5341	23.249	8.79301	2	2
Li4Na4Te4	100.025	15.3505	38.3364	24.6452	3.53803	12	3
H4In4O8	213.902	76.3249	196.375	9.64955	6.35968	16	3
Dy3Pd3Tl3	78.3622	21.456	59.0222	22.4676	11.6595	9	3
Te2Ti2	115.283	16.2983	44.3382	27.1128	5.37431	4	2
As4Dy4Pd4	123.175	51.6086	133.121	19.406	9.80676	12	3
Ag8Ba4Te8	56.7341	13.6307	36.3746	31.1602	6.48295	20	3
Ba10Sb8	61.433	14.1191	36.21	42.1232	5.14072	18	2
In2Pt4Y2	107	37.4	101.744	20.2528	12.1737	8	3
Cs6Ni2O4	75.1279	9.54778	25.2497	28.883	4.68948	12	3
Ge4Rh4Y4	144.141	53.2679	138.973	18.8973	7.74449	12	3
Zn44Zr2	96.2867	52.0888	126.081	14.705	7.50978	46	2
Pd3Zr1	210.407	71.7182	188.52	16.205	10.514	4	2
Ga8Nb10	161.405	90.3831	228.375	16.955	8.09058	18	2
Ni1Sn1Th1	169.874	43.8424	114.139	24.7464	9.15763	3	3
Ba1Ni1Sn3	126.318	28.2565	72.416	26.7161	6.86303	5	3
B6Dy1	271.834	63.4007	170.077	9.79936	5.50386	7	2
As1	265	29.0961	78.3117	20.4262	6.09072	1	1
Al4Y8	129.727	29.7262	75.1305	26.7232	4.24186	12	2
N4Re2	384.124	267.785	648.581	8.63773	13.727	6	2
Hf6Si4	168.026	90.621	224.623	18.1164	10.8459	10	2
Hg2Pb2Sr2	83.6488	19.0297	48.1324	31.3157	8.7565	6	3
Se2V2	209.147	42.0109	106.711	20.0114	5.3896	4	2
As1Ga1	248.428	40.8123	100.603	23.5803	5.09348	2	2
Au1Cd1	96.8315	13.6564	38.9746	19.2687	13.3308	2	2
Pd3Y1	190.248	56.9067	147.897	17.4139	9.72893	4	2
Cu2Er1Si2	236.261	73.8821	182.513	15.5943	7.46502	5	3
Cu4Dy4In2	96.0809	27.5526	73.3315	21.2403	8.86409	10	3
Cd1Se1	180.17	27.7529	72.5173	23.4402	6.77846	2	2
Dy1Mg3	177.649	26.0822	64.6273	24.33	4.01682	4	2
Au4In2Tb4	84.4769	29.6879	79.1717	23.7712	11.5485	10	3
Fe2V6	190	49.8853	138.819	12.8115	6.76164	8	2
Ge4Pt2	156.842	46.2322	120.704	18.1479	10.3783	6	2
Ce1O2	312.013	76.6165	202.507	13.822	6.89265	3	2
Pd8Si4Tb4	111.515	45.0889	120.52	17.7722	9.33907	16	3
As1Th1	165.883	33.6208	90.2874	26.2135	9.72246	2	2
Pd2Zr1	176.114	38.2281	105.699	17.3361	9.70687	3	2
As4Cu2Y2	174.5	53.9374	134.833	18.9342	6.62788	8	3
N1V1	783.382	247.946	590.65	8.8398	6.1002	2	2
Ce2O8Si2	236.304	63.5236	168.216	13.0862	4.91079	12	3
Au1Mg1Sn1	142.832	27.5993	72.4012	23.3133	8.0715	3	3
